6.86	0.00418489	0.00090752	0.000721121	0.000773496	0.000849558	0.00096279	0.000731567	0.000837317	0.000989364	0.00121951	0.00159283	0.00224538	0.00143954	0.00144195	0.00117615	0.000430157	0.000133851	1.17492e-005	2.0629e-006	
6.88	0.00413712	0.00089808	0.000713624	0.000765461	0.000840741	0.000952806	0.00072398	0.000828629	0.000979085	0.0012068	0.00157617	0.00222179	0.00142459	0.00142695	0.0011639	0.000425683	0.000132458	1.1627e-005	2.04144e-006	
6.9	0.00408991	0.000888738	0.000706203	0.000757507	0.000832013	0.000942922	0.00071647	0.000820028	0.000968907	0.00119423	0.00155968	0.00219844	0.00140978	0.00141209	0.00115177	0.000421252	0.000131079	1.15059e-005	2.02019e-006	
6.92	0.00404326	0.000879491	0.000698858	0.000749634	0.000823373	0.000933137	0.000709034	0.000811512	0.000958832	0.00118178	0.00154336	0.00217533	0.00139512	0.00139739	0.00113976	0.000416865	0.000129713	1.13861e-005	1.99914e-006	
6.94	0.00399716	0.00087034	0.000691588	0.000741842	0.000814821	0.000923451	0.000701673	0.000803082	0.000948856	0.00116945	0.0015272	0.00215244	0.0013806	0.00138282	0.00112787	0.000412521	0.000128361	1.12674e-005	1.97831e-006	
6.96	0.00395159	0.000861282	0.000684392	0.000734128	0.000806355	0.000913861	0.000694385	0.000794735	0.000938981	0.00115725	0.0015112	0.00212979	0.00136623	0.0013684	0.0011161	0.00040822	0.000127022	1.11499e-005	1.95767e-006	
6.98	0.00390656	0.000852318	0.00067727	0.000726493	0.000797974	0.000904368	0.00068717	0.000786472	0.000929203	0.00114517	0.00149536	0.00210737	0.001352	0.00135412	0.00110444	0.00040396	0.000125696	1.10335e-005	1.93724e-006	
7	0.00386206	0.000843446	0.000670221	0.000718935	0.000789678	0.00089497	0.000680027	0.000778291	0.000919523	0.0011332	0.00147968	0.00208517	0.0013379	0.00133999	0.00109289	0.000399743	0.000124384	1.09183e-005	1.91701e-006	
7.02	0.00381808	0.000834665	0.000663243	0.000711454	0.000781466	0.000885667	0.000672956	0.000770192	0.000909939	0.00112136	0.00146415	0.00206319	0.00132395	0.00132599	0.00108146	0.000395566	0.000123084	1.08042e-005	1.89698e-006	
7.04	0.00377462	0.000825974	0.000656337	0.000704049	0.000773337	0.000876457	0.000665955	0.000762174	0.000900451	0.00110964	0.00144879	0.00204144	0.00131013	0.00131212	0.00107014	0.000391431	0.000121796	1.06912e-005	1.87714e-006	
7.06	0.00373167	0.000817372	0.000649501	0.000696719	0.000765289	0.000867339	0.000659025	0.000754235	0.000891058	0.00109803	0.00143357	0.00201991	0.00129645	0.0012984	0.00105893	0.000387335	0.000120522	1.05793e-005	1.85749e-006	
7.08	0.00368921	0.000808859	0.000642735	0.000689463	0.000757323	0.000858313	0.000652163	0.000746376	0.000881757	0.00108654	0.00141851	0.00199859	0.0012829	0.0012848	0.00104784	0.00038328	0.000119259	1.04686e-005	1.83804e-006	
7.1	0.00364726	0.000800432	0.000636038	0.000682281	0.000749437	0.000849377	0.00064537	0.000738595	0.00087255	0.00107516	0.0014036	0.00197748	0.00126948	0.00127134	0.00103685	0.000379265	0.00011801	1.03588e-005	1.81878e-006	
7.12	0.00360579	0.000792093	0.00062941	0.000675172	0.000741631	0.000840531	0.000638645	0.000730892	0.000863434	0.0010639	0.00138883	0.00195659	0.0012562	0.00125802	0.00102597	0.000375288	0.000116772	1.02502e-005	1.7997e-006	
7.14	0.00356481	0.000783839	0.000622849	0.000668135	0.000733903	0.000831774	0.000631988	0.000723265	0.000854408	0.00105275	0.00137422	0.00193591	0.00124304	0.00124482	0.00101519	0.000371351	0.000115546	1.01426e-005	1.78082e-006	
7.16	0.00352431	0.000775669	0.000616354	0.000661169	0.000726254	0.000823104	0.000625396	0.000715714	0.000845473	0.00104171	0.00135975	0.00191543	0.00123002	0.00123175	0.00100452	0.000367451	0.000114333	1.00361e-005	1.76211e-006	
7.18	0.00348429	0.000767583	0.000609927	0.000654274	0.000718681	0.000814521	0.00061887	0.000708238	0.000836626	0.00103078	0.00134542	0.00189516	0.00121712	0.00121881	0.000993956	0.00036359	0.000113131	9.93063e-006	1.74359e-006	
7.2	0.00344472	0.000759581	0.000603564	0.000647449	0.000711185	0.000806024	0.00061241	0.000700837	0.000827867	0.00101996	0.00133124	0.0018751	0.00120435	0.001206	0.000983495	0.000359767	0.000111941	9.82618e-006	1.72525e-006	
7.22	0.00340563	0.00075166	0.000597267	0.000640693	0.000703764	0.000797612	0.000606014	0.000693509	0.000819195	0.00100924	0.0013172	0.00185523	0.0011917	0.00119331	0.000973135	0.00035598	0.000110762	9.72273e-006	1.70709e-006	
7.24	0.00336698	0.00074382	0.000591033	0.000634005	0.000696418	0.000789284	0.000599681	0.000686254	0.000810609	0.000998633	0.0013033	0.00183556	0.00117918	0.00118074	0.000962876	0.000352231	0.000109595	9.6203e-006	1.6891e-006	
7.26	0.00332879	0.00073606	0.000584863	0.000627386	0.000689145	0.00078104	0.000593412	0.000679072	0.000802109	0.00098813	0.00128953	0.00181609	0.00116678	0.0011683	0.000952718	0.000348518	0.000108439	9.51886e-006	1.67129e-006	
7.28	0.00329104	0.00072838	0.000578756	0.000620833	0.000681946	0.000772878	0.000587205	0.00067196	0.000793693	0.000977731	0.00127591	0.00179682	0.0011545	0.00115598	0.000942659	0.000344841	0.000107295	9.4184e-006	1.65365e-006	
7.3	0.00325373	0.000720779	0.000572711	0.000614346	0.00067482	0.000764798	0.00058106	0.000664919	0.00078536	0.000967436	0.00126242	0.00177774	0.00114234	0.00114378	0.000932697	0.000341199	0.000106162	9.31892e-006	1.63618e-006	
7.32	0.00321686	0.000713255	0.000566727	0.000607925	0.000667765	0.000756798	0.000574976	0.000657949	0.00077711	0.000957243	0.00124906	0.00175885	0.0011303	0.0011317	0.000922833	0.000337593	0.000105039	9.22041e-006	1.61889e-006	
7.34	0.00318041	0.000705808	0.000560804	0.000601569	0.00066078	0.000748879	0.000568953	0.000651047	0.000768941	0.000947151	0.00123584	0.00174014	0.00111838	0.00111973	0.000913064	0.000334022	0.000103928	9.12285e-006	1.60176e-006	
7.36	0.00314439	0.000698438	0.000554942	0.000595277	0.000653866	0.000741038	0.00056299	0.000644214	0.000760854	0.000937158	0.00122275	0.00172163	0.00110657	0.00110789	0.000903391	0.000330486	0.000102827	9.02623e-006	1.58479e-006	
7.38	0.00310879	0.000691143	0.000549139	0.000589049	0.000647022	0.000733276	0.000557085	0.000637448	0.000752846	0.000927265	0.00120978	0.0017033	0.00109487	0.00109615	0.000893811	0.000326983	0.000101737	8.93055e-006	1.56799e-006	
7.4	0.0030736	0.000683922	0.000543395	0.000582883	0.000640246	0.000725591	0.00055124	0.00063075	0.000744918	0.000917469	0.00119695	0.00168515	0.00108329	0.00108453	0.000884325	0.000323515	0.000100657	8.83579e-006	1.55135e-006	
7.42	0.00303882	0.000676775	0.000537709	0.00057678	0.000633538	0.000717982	0.000545453	0.000624118	0.000737068	0.000907771	0.00118424	0.00166718	0.00107183	0.00107303	0.00087493	0.00032008	9.95884e-005	8.74194e-006	1.53488e-006	
7.44	0.00300444	0.000669701	0.000532081	0.000570738	0.000626897	0.00071045	0.000539723	0.000617551	0.000729296	0.000898168	0.00117166	0.00164939	0.00106047	0.00106163	0.000865626	0.000316678	9.85296e-005	8.649e-006	1.51856e-006	
7.46	0.00297047	0.000662699	0.00052651	0.000564758	0.000620323	0.000702993	0.000534049	0.00061105	0.0007216	0.00088866	0.00115921	0.00163177	0.00104923	0.00105035	0.000856412	0.000313309	9.74809e-005	8.55695e-006	1.5024e-006	
7.48	0.00293688	0.000655768	0.000520996	0.000558837	0.000613815	0.000695609	0.000528432	0.000604612	0.000713981	0.000879246	0.00114687	0.00161434	0.00103809	0.00103917	0.000847287	0.000309972	9.64424e-005	8.46579e-006	1.48639e-006	
7.5	0.00290369	0.000648908	0.000515537	0.000552976	0.000607372	0.0006883	0.000522871	0.000598239	0.000706436	0.000869924	0.00113466	0.00159707	0.00102706	0.0010281	0.00083825	0.000306667	9.54139e-005	8.37551e-006	1.47054e-006	
7.52	0.00287088	0.000642118	0.000510134	0.000547175	0.000600993	0.000681063	0.000517365	0.000591928	0.000698966	0.000860695	0.00112257	0.00157998	0.00101614	0.00101714	0.0008293	0.000303394	9.43952e-005	8.28609e-006	1.45484e-006	
7.54	0.00283845	0.000635398	0.000504785	0.000541431	0.000594679	0.000673897	0.000511913	0.000585679	0.000691569	0.000851556	0.0011106	0.00156305	0.00100532	0.00100628	0.000820436	0.000300152	9.33863e-005	8.19752e-006	1.43929e-006	
7.56	0.0028064	0.000628745	0.000499491	0.000535746	0.000588427	0.000666803	0.000506515	0.000579492	0.000684245	0.000842507	0.00109875	0.00154629	0.000994607	0.000995531	0.000811657	0.000296942	9.2387e-005	8.10981e-006	1.42389e-006	
7.58	0.00277471	0.00062216	0.00049425	0.000530117	0.000582238	0.00065978	0.000501171	0.000573366	0.000676993	0.000833547	0.00108701	0.0015297	0.000983997	0.000984883	0.000802963	0.000293762	9.13972e-005	8.02292e-006	1.40863e-006	
7.6	0.00274339	0.000615643	0.000489062	0.000524545	0.00057611	0.000652826	0.000495879	0.000567301	0.000669813	0.000824675	0.00107539	0.00151327	0.000973489	0.000974336	0.000794351	0.000290612	9.04169e-005	7.93687e-006	1.39352e-006	
7.62	0.00271244	0.000609191	0.000483926	0.000519029	0.000570044	0.000645941	0.000490639	0.000561295	0.000662702	0.00081589	0.00106388	0.00149701	0.000963083	0.000963891	0.000785822	0.000287492	8.9446e-005	7.85164e-006	1.37856e-006	
7.64	0.00268184	0.000602805	0.000478842	0.000513569	0.000564038	0.000639124	0.000485451	0.000555347	0.000655662	0.000807191	0.00105249	0.0014809	0.000952775	0.000953545	0.000777375	0.000284402	8.84842e-005	7.76721e-006	1.36373e-006	
7.66	0.0026516	0.000596484	0.00047381	0.000508163	0.000558092	0.000632374	0.000480315	0.000549459	0.00064869	0.000798577	0.00104121	0.00146495	0.000942567	0.000943298	0.000769008	0.000281341	8.75316e-005	7.68359e-006	1.34905e-006	
7.68	0.0026217	0.000590227	0.000468828	0.000502811	0.000552205	0.000625692	0.000475228	0.000543628	0.000641787	0.000790047	0.00103003	0.00144916	0.000932456	0.000933148	0.00076072	0.00027831	8.6588e-005	7.60075e-006	1.33451e-006	
7.7	0.00259215	0.000584034	0.000463897	0.000497513	0.000546376	0.000619075	0.000470192	0.000537854	0.000634951	0.000781601	0.00101897	0.00143352	0.000922442	0.000923096	0.000752511	0.000275307	8.56533e-005	7.5187e-006	1.3201e-006	
7.72	0.00256294	0.000577903	0.000459015	0.000492268	0.000540606	0.000612524	0.000465205	0.000532136	0.000628181	0.000773237	0.00100801	0.00141804	0.000912523	0.000913138	0.00074438	0.000272332	8.47275e-005	7.43742e-006	1.30583e-006	
7.74	0.00253407	0.000571834	0.000454182	0.000487075	0.000534893	0.000606037	0.000460267	0.000526475	0.000621478	0.000764954	0.000997166	0.00140271	0.000902698	0.000903275	0.000736326	0.000269385	8.38103e-005	7.35691e-006	1.29169e-006	
7.76	0.00250553	0.000565827	0.000449398	0.000481934	0.000529236	0.000599614	0.000455378	0.000520869	0.00061484	0.000756752	0.000986424	0.00138752	0.000892967	0.000893505	0.000728348	0.000266466	8.29018e-005	7.27715e-006	1.27769e-006	
7.78	0.00247732	0.00055988	0.000444662	0.000476844	0.000523636	0.000593254	0.000450536	0.000515317	0.000608267	0.000748629	0.000975785	0.00137249	0.000883328	0.000883827	0.000720444	0.000263574	8.20017e-005	7.19814e-006	1.26382e-006	
7.8	0.00244943	0.000553994	0.000439973	0.000471806	0.000518091	0.000586957	0.000445742	0.00050982	0.000601757	0.000740586	0.00096525	0.0013576	0.00087378	0.000874241	0.000712615	0.000260709	8.11101e-005	7.11986e-006	1.25007e-006	
7.82	0.00242187	0.000548167	0.000435332	0.000466817	0.0005126	0.000580722	0.000440994	0.000504376	0.000595311	0.00073262	0.000954817	0.00134285	0.000864323	0.000864744	0.00070486	0.000257871	8.02267e-005	7.04231e-006	1.23646e-006	
7.84	0.00239462	0.000542399	0.000430737	0.000461878	0.000507164	0.000574547	0.000436293	0.000498985	0.000588927	0.000724731	0.000944485	0.00132825	0.000854954	0.000855337	0.000697177	0.000255059	7.93516e-005	6.96549e-006	1.22297e-006	
7.86	0.00236769	0.000536689	0.000426188	0.000456988	0.000501782	0.000568434	0.000431638	0.000493646	0.000582605	0.000716919	0.000934253	0.00131379	0.000845674	0.000846018	0.000689565	0.000252273	7.84846e-005	6.88937e-006	1.2096e-006	
7.88	0.00234106	0.000531036	0.000421684	0.000452147	0.000496453	0.00056238	0.000427028	0.000488359	0.000576344	0.000709182	0.00092412	0.00129947	0.00083648	0.000836785	0.000682024	0.000249513	7.76256e-005	6.81396e-006	1.19636e-006	
7.9	0.00231474	0.000525441	0.000417226	0.000447354	0.000491176	0.000556385	0.000422462	0.000483123	0.000570143	0.000701519	0.000914084	0.00128529	0.000827373	0.000827638	0.000674554	0.000246779	7.67745e-005	6.73924e-006	1.18324e-006	
7.92	0.00228872	0.000519902	0.000412812	0.000442608	0.000485951	0.000550449	0.000417941	0.000477938	0.000564002	0.00069393	0.000904144	0.00127124	0.000818351	0.000818577	0.000667152	0.000244069	7.59313e-005	6.66521e-006	1.17025e-006	
7.94	0.002263	0.000514418	0.000408442	0.000437909	0.000480778	0.000544571	0.000413464	0.000472803	0.00055792	0.000686414	0.0008943	0.00125733	0.000809413	0.000809599	0.000659818	0.000241385	7.50957e-005	6.59185e-006	1.15737e-006	
7.96	0.00223758	0.000508989	0.000404115	0.000433257	0.000475655	0.000538749	0.00040903	0.000467717	0.000551896	0.000678969	0.000884549	0.00124355	0.000800557	0.000800704	0.000652552	0.000238724	7.42678e-005	6.51916e-006	1.1446e-006	
7.98	0.00221245	0.000503615	0.000399832	0.000428651	0.000470583	0.000532985	0.000404639	0.00046268	0.00054593	0.000671596	0.000874892	0.0012299	0.000791784	0.00079189	0.000645353	0.000236089	7.34474e-005	6.44714e-006	1.13196e-006	
8	0.0021876	0.000498295	0.000395591	0.00042409	0.00046556	0.000527276	0.000400291	0.000457692	0.000540021	0.000664293	0.000865327	0.00121638	0.000783092	0.000783158	0.000638219	0.000233477	7.26344e-005	6.37576e-006	1.11943e-006	
8.02	0.00216304	0.000493028	0.000391393	0.000419574	0.000460586	0.000521623	0.000395984	0.000452751	0.000534169	0.00065706	0.000855853	0.001203	0.00077448	0.000774506	0.000631149	0.000230888	7.18288e-005	6.30503e-006	1.10701e-006	
8.04	0.00213877	0.000487814	0.000387236	0.000415103	0.000455661	0.000516025	0.000391719	0.000447858	0.000528372	0.000649895	0.000846469	0.00118973	0.000765947	0.000765932	0.000624144	0.000228323	7.10304e-005	6.23493e-006	1.0947e-006	
8.06	0.00211477	0.000482652	0.00038312	0.000410675	0.000450784	0.00051048	0.000387494	0.000443011	0.00052263	0.000642798	0.000837173	0.0011766	0.000757492	0.000757436	0.000617203	0.000225781	7.02392e-005	6.16546e-006	1.0825e-006	
8.08	0.00209104	0.000477541	0.000379045	0.000406291	0.000445954	0.000504989	0.00038331	0.00043821	0.000516943	0.000635768	0.000827965	0.00116358	0.000749114	0.000749017	0.000610323	0.000223261	6.9455e-005	6.09661e-006	1.07041e-006	
8.1	0.00206758	0.000472481	0.00037501	0.00040195	0.000441171	0.000499551	0.000379166	0.000433455	0.00051131	0.000628805	0.000818844	0.00115069	0.000740813	0.000740674	0.000603505	0.000220764	6.86778e-005	6.02837e-006	1.05843e-006	
8.12	0.0020444	0.000467472	0.000371015	0.000397652	0.000436435	0.000494165	0.000375062	0.000428746	0.00050573	0.000621907	0.000809809	0.00113792	0.000732587	0.000732406	0.000596748	0.000218289	6.79074e-005	5.96073e-006	1.04656e-006	
8.14	0.00202147	0.000462512	0.00036706	0.000393395	0.000431744	0.000488831	0.000370997	0.000424081	0.000500202	0.000615074	0.000800858	0.00112527	0.000724435	0.000724212	0.000590051	0.000215836	6.71439e-005	5.89369e-006	1.03479e-006	
8.16	0.00199881	0.000457602	0.000363143	0.00038918	0.000427099	0.000483548	0.00036697	0.000419459	0.000494726	0.000608305	0.00079199	0.00111274	0.000716356	0.00071609	0.000583414	0.000213404	6.6387e-005	5.82723e-006	1.02312e-006	
8.18	0.00197641	0.00045274	0.000359265	0.000385006	0.000422499	0.000478315	0.000362981	0.000414882	0.000489302	0.000601598	0.000783205	0.00110032	0.00070835	0.000708041	0.000576834	0.000210993	6.56367e-005	5.76135e-006	1.01155e-006	
8.2	0.00195427	0.000447926	0.000355425	0.000380873	0.000417943	0.000473132	0.000359031	0.000410347	0.000483928	0.000594955	0.000774501	0.00108802	0.000700416	0.000700063	0.000570312	0.000208604	6.48928e-005	5.69603e-006	1.00008e-006	
8.22	0.00193237	0.00044316	0.000351622	0.000376779	0.00041343	0.000467999	0.000355117	0.000405855	0.000478605	0.000588373	0.000765878	0.00107583	0.000692551	0.000692155	0.000563847	0.000206235	6.41554e-005	5.63128e-006	9.88715e-007	
8.24	0.00191073	0.000438441	0.000347857	0.000372726	0.000408961	0.000462914	0.00035124	0.000401405	0.000473331	0.000581852	0.000757335	0.00106376	0.000684757	0.000684316	0.000557438	0.000203886	6.34243e-005	5.56708e-006	9.77443e-007	
8.26	0.00188933	0.000433769	0.000344128	0.000368711	0.000404535	0.000457877	0.0003474	0.000396997	0.000468105	0.00057539	0.00074887	0.00105179	0.000677031	0.000676545	0.000551084	0.000201557	6.26994e-005	5.50343e-006	9.66267e-007	
8.28	0.00186818	0.000429143	0.000340436	0.000364736	0.000400151	0.000452888	0.000343596	0.000392629	0.000462928	0.000568989	0.000740482	0.00103993	0.000669373	0.000668842	0.000544784	0.000199248	6.19807e-005	5.44031e-006	9.55186e-007	
8.3	0.00184726	0.000424562	0.000336779	0.000360798	0.000395808	0.000447946	0.000339827	0.000388302	0.000457799	0.000562646	0.000732171	0.00102818	0.000661782	0.000661205	0.000538538	0.000196958	6.12679e-005	5.37772e-006	9.44197e-007	
8.32	0.00182659	0.000420026	0.000333159	0.000356899	0.000391507	0.00044305	0.000336093	0.000384015	0.000452717	0.000556361	0.000723935	0.00101654	0.000654256	0.000653633	0.000532344	0.000194687	6.05611e-005	5.31566e-006	9.333e-007	
8.34	0.00180615	0.000415534	0.000329573	0.000353036	0.000387247	0.000438201	0.000332394	0.000379768	0.000447681	0.000550132	0.000715773	0.001005	0.000646796	0.000646125	0.000526203	0.000192436	5.98602e-005	5.2541e-006	9.22492e-007	
8.36	0.00178594	0.000411086	0.000326022	0.000349211	0.000383027	0.000433396	0.000328729	0.000375559	0.000442692	0.000543961	0.000707686	0.000993564	0.0006394	0.000638681	0.000520113	0.000190202	5.9165e-005	5.19305e-006	9.11773e-007	
8.38	0.00176596	0.000406682	0.000322505	0.000345422	0.000378847	0.000428636	0.000325098	0.000371389	0.000437747	0.000537845	0.00069967	0.00098223	0.000632067	0.0006313	0.000514073	0.000187987	5.84754e-005	5.13249e-006	9.01142e-007	
8.4	0.00174621	0.000402321	0.000319022	0.00034167	0.000374706	0.000423921	0.0003215	0.000367257	0.000432848	0.000531784	0.000691726	0.000970996	0.000624796	0.00062398	0.000508083	0.00018579	5.77915e-005	5.07242e-006	8.90595e-007	
8.42	0.00172668	0.000398002	0.000315572	0.000337953	0.000370604	0.000419249	0.000317936	0.000363163	0.000427992	0.000525777	0.000683853	0.000959861	0.000617586	0.000616721	0.000502142	0.000183611	5.7113e-005	5.01284e-006	8.80134e-007	
8.44	0.00170737	0.000393724	0.000312156	0.000334271	0.000366541	0.00041462	0.000314404	0.000359105	0.00042318	0.000519824	0.000676049	0.000948824	0.000610437	0.000609522	0.000496249	0.000181449	5.64399e-005	4.95372e-006	8.69754e-007	
8.46	0.00168828	0.000389488	0.000308772	0.000330623	0.000362515	0.000410034	0.000310904	0.000355084	0.000418411	0.000513923	0.000668314	0.000937883	0.000603348	0.000602381	0.000490403	0.000179303	5.57721e-005	4.89507e-006	8.59457e-007	
8.48	0.00166941	0.000385293	0.00030542	0.000327011	0.000358526	0.00040549	0.000307435	0.0003511	0.000413685	0.000508074	0.000660647	0.000927037	0.000596317	0.000595299	0.000484603	0.000177175	5.51094e-005	4.83687e-006	8.49239e-007	
8.5	0.00165075	0.000381139	0.0003021	0.000323432	0.000354575	0.000400987	0.000303998	0.00034715	0.000409	0.000502277	0.000653046	0.000916284	0.000589344	0.000588273	0.000478849	0.000175063	5.44519e-005	4.77911e-006	8.39099e-007	
8.52	0.0016323	0.000377024	0.000298812	0.000319886	0.00035066	0.000396525	0.000300592	0.000343236	0.000404357	0.000496531	0.000645511	0.000905623	0.000582428	0.000581303	0.00047314	0.000172967	5.37994e-005	4.7218e-006	8.29037e-007	
8.54	0.00161406	0.000372949	0.000295554	0.000316374	0.000346781	0.000392104	0.000297216	0.000339357	0.000399754	0.000490834	0.000638041	0.000895053	0.000575567	0.000574389	0.000467476	0.000170887	5.31518e-005	4.66492e-006	8.1905e-007	
8.56	0.00159603	0.000368913	0.000292328	0.000312894	0.000342937	0.000387723	0.000293871	0.000335512	0.000395191	0.000485186	0.000630635	0.000884571	0.000568762	0.000567528	0.000461854	0.000168823	5.2509e-005	4.60845e-006	8.09137e-007	
8.58	0.0015782	0.000364915	0.000289131	0.000309447	0.000339129	0.00038338	0.000290555	0.0003317	0.000390668	0.000479587	0.000623291	0.000874178	0.000562011	0.000560721	0.000456275	0.000166774	5.1871e-005	4.5524e-006	7.99296e-007	
8.6	0.00156057	0.000360955	0.000285965	0.000306031	0.000335355	0.000379077	0.000287268	0.000327922	0.000386184	0.000474036	0.00061601	0.000863871	0.000555313	0.000553966	0.000450737	0.00016474	5.12375e-005	4.49676e-006	7.89527e-007	
8.62	0.00154314	0.000357032	0.000282828	0.000302646	0.000331615	0.000374812	0.00028401	0.000324177	0.000381739	0.000468532	0.000608789	0.000853649	0.000548668	0.000547262	0.000445241	0.00016272	5.06086e-005	4.44151e-006	7.79827e-007	
8.64	0.00152591	0.000353147	0.00027972	0.000299293	0.000327909	0.000370585	0.000280781	0.000320464	0.000377331	0.000463074	0.000601628	0.00084351	0.000542074	0.000540609	0.000439784	0.000160715	4.99842e-005	4.38664e-006	7.70195e-007	
8.66	0.00150887	0.000349298	0.000276641	0.00029597	0.000324236	0.000366395	0.000277579	0.000316782	0.000372961	0.000457661	0.000594527	0.000833454	0.00053553	0.000534005	0.000434367	0.000158724	4.9364e-005	4.33216e-006	7.6063e-007	
8.68	0.00149203	0.000345485	0.000273591	0.000292678	0.000320596	0.000362241	0.000274406	0.000313132	0.000368627	0.000452294	0.000587483	0.000823479	0.000529036	0.000527449	0.000428988	0.000156746	4.87481e-005	4.27804e-006	7.51129e-007	
8.7	0.00147537	0.000341708	0.000270568	0.000289415	0.000316989	0.000358124	0.000271259	0.000309513	0.00036433	0.000446971	0.000580497	0.000813583	0.000522591	0.000520942	0.000423647	0.000154782	4.81363e-005	4.22429e-006	7.41692e-007	
8.72	0.0014589	0.000337966	0.000267573	0.000286181	0.000313413	0.000354043	0.000268139	0.000305925	0.000360068	0.000441691	0.000573567	0.000803765	0.000516193	0.00051448	0.000418342	0.000152831	4.75285e-005	4.17089e-006	7.32316e-007	
8.74	0.00144261	0.000334259	0.000264605	0.000282976	0.000309868	0.000349996	0.000265046	0.000302366	0.000355841	0.000436454	0.000566692	0.000794024	0.000509843	0.000508065	0.000413074	0.000150892	4.69247e-005	4.11783e-006	7.23001e-007	
8.76	0.00142651	0.000330586	0.000261665	0.0002798	0.000306355	0.000345985	0.000261979	0.000298837	0.000351649	0.000431259	0.000559872	0.000784358	0.000503538	0.000501694	0.00040784	0.000148966	4.63247e-005	4.0651e-006	7.13744e-007	
8.78	0.00141059	0.000326946	0.00025875	0.000276652	0.000302871	0.000342007	0.000258937	0.000295337	0.000347491	0.000426106	0.000553105	0.000774765	0.000497278	0.000495366	0.000402641	0.000147052	4.57284e-005	4.01269e-006	7.04543e-007	
8.8	0.00139484	0.00032334	0.000255862	0.000273532	0.000299418	0.000338063	0.00025592	0.000291865	0.000343366	0.000420993	0.00054639	0.000765246	0.000491063	0.000489082	0.000397475	0.00014515	4.51357e-005	3.9606e-006	6.95399e-007	
8.82	0.00137928	0.000319767	0.000253	0.000270439	0.000295995	0.000334152	0.000252929	0.000288422	0.000339274	0.00041592	0.000539727	0.000755797	0.00048489	0.000482839	0.000392341	0.000143259	4.45465e-005	3.90882e-006	6.86307e-007	
8.84	0.00136389	0.000316226	0.000250163	0.000267373	0.000292601	0.000330273	0.000249961	0.000285006	0.000335214	0.000410886	0.000533114	0.000746417	0.00047876	0.000476636	0.00038724	0.00014138	4.39607e-005	3.85732e-006	6.77267e-007	
8.86	0.00134866	0.000312717	0.000247351	0.000264333	0.000289235	0.000326426	0.000247018	0.000281617	0.000331186	0.000405891	0.00052655	0.000737106	0.000472671	0.000470474	0.000382169	0.00013951	4.33782e-005	3.80612e-006	6.68278e-007	
8.88	0.00133361	0.00030924	0.000244563	0.00026132	0.000285897	0.000322611	0.000244098	0.000278254	0.000327188	0.000400934	0.000520035	0.000727861	0.000466622	0.00046435	0.000377127	0.000137652	4.27988e-005	3.75518e-006	6.59336e-007	
8.9	0.00131873	0.000305793	0.0002418	0.000258332	0.000282588	0.000318827	0.000241201	0.000274918	0.000323222	0.000396013	0.000513568	0.000718682	0.000460613	0.000458264	0.000372115	0.000135803	4.22225e-005	3.70452e-006	6.50441e-007	
8.92	0.00130402	0.000302377	0.000239061	0.000255369	0.000279305	0.000315073	0.000238327	0.000271608	0.000319285	0.000391129	0.000507147	0.000709566	0.000454642	0.000452214	0.000367131	0.000133964	4.16491e-005	3.6541e-006	6.4159e-007	
8.94	0.00128946	0.000298992	0.000236345	0.000252431	0.00027605	0.000311349	0.000235476	0.000268323	0.000315377	0.00038628	0.000500771	0.000700512	0.000448708	0.000446201	0.000362174	0.000132134	4.10785e-005	3.60393e-006	6.32782e-007	
8.96	0.00127507	0.000295635	0.000233653	0.000249518	0.00027282	0.000307654	0.000232646	0.000265062	0.000311498	0.000381466	0.00049444	0.000691519	0.00044281	0.000440221	0.000357243	0.000130313	4.05106e-005	3.55398e-006	6.24014e-007	
8.98	0.00126084	0.000292308	0.000230983	0.000246628	0.000269617	0.000303988	0.000229837	0.000261826	0.000307648	0.000376687	0.000488152	0.000682586	0.000436948	0.000434275	0.000352337	0.000128501	3.99453e-005	3.50426e-006	6.15285e-007	
9	0.00124677	0.00028901	0.000228336	0.000243763	0.000266439	0.000300351	0.00022705	0.000258613	0.000303825	0.00037194	0.000481907	0.000673709	0.00043112	0.000428362	0.000347456	0.000126697	3.93823e-005	3.45475e-006	6.06593e-007	
9.02	0.00123286	0.00028574	0.000225711	0.00024092	0.000263286	0.000296741	0.000224284	0.000255424	0.000300028	0.000367226	0.000475703	0.000664889	0.000425326	0.000422479	0.000342598	0.0001249	3.88217e-005	3.40543e-006	5.97935e-007	
9.04	0.00121909	0.000282498	0.000223107	0.0002381	0.000260158	0.000293158	0.000221537	0.000252257	0.000296258	0.000362543	0.000469539	0.000656124	0.000419563	0.000416627	0.000337762	0.000123111	3.82633e-005	3.35629e-006	5.8931e-007	
9.06	0.00120549	0.000279283	0.000220525	0.000235303	0.000257053	0.000289601	0.00021881	0.000249113	0.000292514	0.000357892	0.000463414	0.000647411	0.000413832	0.000410804	0.000332947	0.000121328	3.77068e-005	3.30733e-006	5.80714e-007	
9.08	0.00119203	0.000276095	0.000217963	0.000232527	0.000253972	0.000286071	0.000216103	0.00024599	0.000288795	0.00035327	0.000457328	0.000638749	0.000408131	0.000405009	0.000328152	0.000119552	3.71522e-005	3.25852e-006	5.72146e-007	
